genome_id,genome_name,other_names,taxon_id,taxon_lineage_ids,taxon_lineage_names,superkingdom,kingdom,phylum,class,order,family,genus,species,genome_status,strain,serovar,biovar,pathovar,mlst,segment,subtype,h_type,n_type,h1_clade_global,h1_clade_us,h5_clade,ph1n1_like,lineage,clade,subclade,other_typing,culture_collection,type_strain,reference_genome,genome_quality,completion_date,publication,authors,bioproject_accession,biosample_accession,assembly_accession,sra_accession,genbank_accessions,sequencing_centers,sequencing_status,sequencing_platform,sequencing_depth,assembly_method,chromosome,plasmids,contigs,genome_length,gc_content,contig_l50,contig_n50,trna,rrna,mat_peptide,cds,coarse_consistency,fine_consistency,checkm_contamination,checkm_completeness,genome_quality_flags,isolation_source,isolation_comments,collection_date,collection_year,season,isolation_country,geographic_group,geographic_location,other_environmental,host_name,host_common_name,host_gender,host_age,host_health,host_group,lab_host,passage,other_clinical,additional_metadata,comments,date_inserted,date_modified
185918.19,Human rhinovirus A59 Py178A,NA,185918,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;147711;185918,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Rhinovirus A;rhinovirus A59,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Rhinovirus A,Partial,Py178A,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-05-14T00:00:00Z,23780670,NA,NA,NA,NA,NA,JX162634,NA,NA,,NA,,NA,NA,1,340,40,1,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,nasopharyngeal aspirate,NA,2011-09-20,2011,NA,Paraguay,South America,Paraguay,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-16T00:07:52.978Z,2021-01-16T00:07:52.978Z
185920.17,Human rhinovirus A61 Py203A,NA,185920,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;147711;185920,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Rhinovirus A;rhinovirus A61,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Rhinovirus A,Partial,Py203A,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-05-14T00:00:00Z,23780670,NA,NA,NA,NA,NA,JX162635,NA,NA,,NA,,NA,NA,1,420,39.761906,1,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,nasopharyngeal aspirate,NA,2011-12-02,2011,NA,Paraguay,South America,Paraguay,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-16T00:07:53.162Z,2021-01-16T00:07:53.162Z
185925.19,Human rhinovirus A68 Py135A,NA,185925,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;147711;185925,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Rhinovirus A;rhinovirus A68,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Rhinovirus A,Partial,Py135A,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-05-14T00:00:00Z,23780670,NA,NA,NA,NA,NA,JX162636,NA,NA,,NA,,NA,NA,1,420,39.04762,1,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,nasopharyngeal aspirate,NA,2011-08-09,2011,NA,Paraguay,South America,Paraguay,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-16T00:07:53.271Z,2021-01-16T00:07:53.271Z
185939.13,Human rhinovirus A88 Py151A,NA,185939,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;147711;185939,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Rhinovirus A;rhinovirus A88,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Rhinovirus A,Partial,Py151A,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-05-14T00:00:00Z,23780670,NA,NA,NA,NA,NA,JX162637,NA,NA,,NA,,NA,NA,1,420,41.190475,1,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,nasopharyngeal aspirate,NA,2011-09-01,2011,NA,Paraguay,South America,Paraguay,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-16T00:07:53.881Z,2021-01-16T00:07:53.881Z
185939.14,Human rhinovirus A88 Py170A,NA,185939,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;147711;185939,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Rhinovirus A;rhinovirus A88,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Rhinovirus A,Partial,Py170A,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-05-14T00:00:00Z,23780670,NA,NA,NA,NA,NA,JX162638,NA,NA,,NA,,NA,NA,1,420,41.190475,1,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,nasopharyngeal aspirate,NA,2011-09-15,2011,NA,Paraguay,South America,Paraguay,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-16T00:07:54.286Z,2021-01-16T00:07:54.286Z
12132.4,Human rhinovirus A89 Py149A,NA,12132,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;147711;12132,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Rhinovirus A;rhinovirus A89,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Rhinovirus A,Partial,Py149A,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-05-14T00:00:00Z,23780670,NA,NA,NA,NA,NA,JX162639,NA,NA,,NA,,NA,NA,1,420,41.42857,1,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,nasopharyngeal aspirate,NA,2011-08-28,2011,NA,Paraguay,South America,Paraguay,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-16T00:07:54.550Z,2021-01-16T00:07:54.550Z
185889.24,Human rhinovirus B4 Py145A,NA,185889,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;147712;185889,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Rhinovirus B;rhinovirus B4,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Rhinovirus B,Partial,Py145A,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-05-14T00:00:00Z,23780670,NA,NA,NA,NA,NA,JX162640,NA,NA,,NA,,NA,NA,1,420,41.42857,1,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,nasopharyngeal aspirate,NA,2011-08-22,2011,NA,Paraguay,South America,Paraguay,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-16T00:07:54.817Z,2021-01-16T00:07:54.817Z
1219377.8,Human rhinovirus C3 Py107A,NA,1219377,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;463676;1219377,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Rhinovirus C;rhinovirus C3,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Rhinovirus C,Partial,Py107A,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-05-14T00:00:00Z,23780670,NA,NA,NA,NA,NA,JX162642,NA,NA,,NA,,NA,NA,1,414,42.99517,1,414,NA,NA,NA,NA,NA,NA,NA,NA,NA,nasopharyngeal aspirate,NA,2011-09-07,2011,NA,Paraguay,South America,Paraguay,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-16T00:07:55.693Z,2021-01-16T00:07:55.693Z
12118.435,Foot-and-mouth disease virus - type O O/San_Pedro/Par/11,NA,12118,10239;2559587;2732396;2732408;2732506;464095;12058;2946627;12109;12110;12118,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Caphthovirinae;Aphthovirus;Foot-and-mouth disease virus;Foot-and-mouth disease virus O,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Aphthovirus,Foot-and-mouth disease virus,Partial,O/San_Pedro/Par/11,O,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-01-23T00:00:00Z,23182909,NA,NA,NA,NA,NA,JX514427,NA,NA,,NA,,NA,NA,1,633,55.92417,1,633,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,2011-09,2011,NA,Paraguay,South America,Paraguay,NA,Bos taurus,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2021-01-16T07:19:31.081Z,2021-01-16T07:19:31.081Z
11250.6146,Human orthopneumovirus Py227A,NA,11250,10239;2559587;2732396;2497569;2497570;2497574;11157;11244;1868215;11250,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Pneumoviridae;Orthopneumovirus;Human orthopneumovirus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Pneumoviridae,Orthopneumovirus,Human orthopneumovirus,Partial,Py227A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-01-07T00:00:00Z,26342807,NA,NA,NA,NA,NA,KM508821,NA,NA,NA,NA,NA,NA,NA,1,943,41.463413,1,943,NA,NA,NA,1,NA,NA,NA,NA,NA,nasopharyngeal aspirate,NA,2012-06-27,2012,NA,Paraguay,South America,Paraguay,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-17T07:56:15.955Z,2021-01-17T07:56:15.955Z
11250.6148,Human orthopneumovirus Py231A,NA,11250,10239;2559587;2732396;2497569;2497570;2497574;11157;11244;1868215;11250,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Pneumoviridae;Orthopneumovirus;Human orthopneumovirus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Pneumoviridae,Orthopneumovirus,Human orthopneumovirus,Partial,Py231A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-01-07T00:00:00Z,26342807,NA,NA,NA,NA,NA,KM508822,NA,NA,NA,NA,NA,NA,NA,1,909,42.024204,1,909,NA,NA,NA,1,NA,NA,NA,NA,NA,nasopharyngeal aspirate,NA,2012-07-05,2012,NA,Paraguay,South America,Paraguay,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-17T07:56:16.363Z,2021-01-17T07:56:16.363Z
11250.615,Human orthopneumovirus Py256A,NA,11250,10239;2559587;2732396;2497569;2497570;2497574;11157;11244;1868215;11250,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Pneumoviridae;Orthopneumovirus;Human orthopneumovirus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Pneumoviridae,Orthopneumovirus,Human orthopneumovirus,Partial,Py256A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-01-07T00:00:00Z,26342807,NA,NA,NA,NA,NA,KM508823,NA,NA,,NA,NA,NA,NA,1,994,41.6499,1,994,NA,NA,NA,1,NA,NA,NA,NA,NA,nasopharyngeal aspirate,NA,2013-05-15,2013,NA,Paraguay,South America,Paraguay,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-17T07:56:16.734Z,2021-01-17T07:56:16.734Z
11250.6153,Human orthopneumovirus Py263A,NA,11250,10239;2559587;2732396;2497569;2497570;2497574;11157;11244;1868215;11250,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Pneumoviridae;Orthopneumovirus;Human orthopneumovirus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Pneumoviridae,Orthopneumovirus,Human orthopneumovirus,Partial,Py263A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-01-07T00:00:00Z,26342807,NA,NA,NA,NA,NA,KM508824,NA,NA,,NA,NA,NA,NA,1,976,41.598362,1,976,NA,NA,NA,1,NA,NA,NA,NA,NA,nasopharyngeal aspirate,NA,2013-08-02,2013,NA,Paraguay,South America,Paraguay,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-17T07:56:16.856Z,2021-01-17T07:56:16.856Z
11250.6156,Human orthopneumovirus Py266A,NA,11250,10239;2559587;2732396;2497569;2497570;2497574;11157;11244;1868215;11250,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Pneumoviridae;Orthopneumovirus;Human orthopneumovirus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Pneumoviridae,Orthopneumovirus,Human orthopneumovirus,Partial,Py266A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-01-07T00:00:00Z,26342807,NA,NA,NA,NA,NA,KM508825,NA,NA,,NA,NA,NA,NA,1,976,41.80328,1,976,NA,NA,NA,1,NA,NA,NA,NA,NA,nasopharyngeal aspirate,NA,2013-08-05,2013,NA,Paraguay,South America,Paraguay,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-17T07:56:17.120Z,2021-01-17T07:56:17.120Z
11250.6159,Human orthopneumovirus Py267A,NA,11250,10239;2559587;2732396;2497569;2497570;2497574;11157;11244;1868215;11250,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Pneumoviridae;Orthopneumovirus;Human orthopneumovirus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Pneumoviridae,Orthopneumovirus,Human orthopneumovirus,Partial,Py267A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-01-07T00:00:00Z,26342807,NA,NA,NA,NA,NA,KM508826,NA,NA,,NA,NA,NA,NA,1,975,41.641026,1,975,NA,NA,NA,1,NA,NA,NA,NA,NA,nasopharyngeal aspirate,NA,2013-08-05,2013,NA,Paraguay,South America,Paraguay,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-17T07:56:17.347Z,2021-01-17T07:56:17.347Z
152177.39,Orchid fleck dichorhavirus Asuncion,NA,152177,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842408;1913605;152177,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Betarhabdovirinae;Dichorhavirus;Dichorhavirus orchidaceae,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Dichorhavirus,Dichorhavirus orchidaceae,Partial,Asuncion,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-06-21T00:00:00Z,NA,NA,NA,NA,NA,NA,KJ666535,NA,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,326,49.693253,1,326,NA,NA,NA,1,NA,NA,NA,NA,NA,infected leaves,NA,2013-12,2013,NA,Paraguay,South America,Paraguay,NA,Dendrobium moschatum,,NA,NA,NA,,NA,NA,NA,NA,NA,2021-01-18T18:50:06.580Z,2021-01-18T18:50:06.580Z
152177.4,Orchid fleck dichorhavirus Cacuape,NA,152177,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842408;1913605;152177,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Betarhabdovirinae;Dichorhavirus;Dichorhavirus orchidaceae,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Dichorhavirus,Dichorhavirus orchidaceae,Partial,Cacuape,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-06-21T00:00:00Z,NA,NA,NA,NA,NA,NA,KJ666536,NA,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,326,49.693253,1,326,NA,NA,NA,1,NA,NA,NA,NA,NA,infected leaves,NA,2013-12,2013,NA,Paraguay,South America,Paraguay,NA,Oncidium sp.,,NA,NA,NA,,NA,NA,NA,NA,NA,2021-01-18T18:52:07.503Z,2021-01-18T18:52:07.503Z
37124.6018,Chikungunya virus PY44,NA,37124,10239;2559587;2732396;2732406;2732461;2732544;11018;11019;37124,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales;Togaviridae;Alphavirus;Chikungunya virus,Viruses,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Togaviridae,Alphavirus,Chikungunya virus,Partial,PY44,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-02-08T00:00:00Z,NA,NA,NA,NA,NA,NA,MT038404,NA,NA,,NA,,NA,NA,1,10708,50.666534,1,10708,NA,NA,NA,11,NA,NA,NA,NA,NA,serum,NA,2014-11-30,2014,NA,Paraguay,South America,Paraguay: Luque,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-10-13T03:53:25.664Z,2021-10-13T03:53:25.664Z
37124.6017,Chikungunya virus PY45,NA,37124,10239;2559587;2732396;2732406;2732461;2732544;11018;11019;37124,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales;Togaviridae;Alphavirus;Chikungunya virus,Viruses,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Togaviridae,Alphavirus,Chikungunya virus,Partial,PY45,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-02-08T00:00:00Z,NA,NA,NA,NA,NA,NA,MT038405,NA,NA,,NA,,NA,NA,1,10713,50.60594,1,10713,NA,NA,NA,11,NA,NA,NA,NA,NA,serum,NA,2014-11-03,2014,NA,Paraguay,South America,Paraguay: Pedro Juan Caballero,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-10-13T03:53:25.549Z,2021-10-13T03:53:25.549Z
430511.59,Juquitiba virus 184686,NA,430511,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980413;2560074;1980442;1986491;339351;430511,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Hantaviridae;Mammantavirinae;Orthohantavirus;unclassified Orthohantavirus;unclassified Hantavirus;Juquitiba virus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Hantaviridae,Orthohantavirus,Juquitiba virus,Partial,184686,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-08-14T00:00:00Z,30067840,NA,NA,NA,NA,NA,MG575414,NA,NA,Sanger dideoxy sequencing,NA,,NA,NA,1,268,44.77612,1,268,NA,NA,NA,1,NA,NA,NA,NA,NA,Mbaracayu Forest Biosphere Reserve,NA,2014-08-27,2014,NA,Paraguay,South America,Paraguay,NA,Oligoryzomys nigripes,Rat,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2022-03-12T20:45:59.535Z,2022-03-12T20:45:59.535Z
436077.46,Jabora virus 184709,NA,436077,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980413;2560074;1980442;1986491;339351;436077,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Hantaviridae;Mammantavirinae;Orthohantavirus;unclassified Orthohantavirus;unclassified Hantavirus;Jabora virus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Hantaviridae,Orthohantavirus,Jabora virus,Partial,184709,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-08-14T00:00:00Z,30067840,NA,NA,NA,NA,NA,MG575415,NA,NA,,NA,,NA,NA,1,270,45.185184,1,270,NA,NA,NA,1,NA,NA,NA,NA,NA,Mbaracayu Forest Biosphere Reserve,NA,2014-08-28,2014,NA,Paraguay,South America,Paraguay,NA,Akodon montensis,Mouse,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2022-03-12T20:45:59.637Z,2022-03-12T20:45:59.637Z
436077.45,Jabora virus 121861,NA,436077,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980413;2560074;1980442;1986491;339351;436077,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Hantaviridae;Mammantavirinae;Orthohantavirus;unclassified Orthohantavirus;unclassified Hantavirus;Jabora virus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Hantaviridae,Orthohantavirus,Jabora virus,Partial,121861,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-08-14T00:00:00Z,30067840,NA,NA,NA,NA,NA,MG575411,NA,NA,Illumina,NA,CLC Genomics Workbench v. 10.1.1,NA,NA,1,894,43.847874,1,894,NA,NA,NA,1,NA,NA,NA,NA,NA,Mbaracayu Forest Biosphere Reserve,NA,2014-08-14,2014,NA,Paraguay,South America,Paraguay,NA,Akodon montensis,Mouse,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2022-03-12T20:42:59.337Z,2022-03-12T20:42:59.337Z
430511.57,Juquitiba virus 184699,NA,430511,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980413;2560074;1980442;1986491;339351;430511,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Hantaviridae;Mammantavirinae;Orthohantavirus;unclassified Orthohantavirus;unclassified Hantavirus;Juquitiba virus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Hantaviridae,Orthohantavirus,Juquitiba virus,Partial,184699,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-08-14T00:00:00Z,30067840,NA,NA,NA,NA,NA,MG575412,NA,NA,Illumina,NA,CLC Genomics Workbench v. 10.1.1,NA,NA,1,981,45.769623,1,981,NA,NA,NA,2,NA,NA,NA,NA,NA,Mbaracayu Forest Biosphere Reserve,NA,2014-08-28,2014,NA,Paraguay,South America,Paraguay,NA,Oligoryzomys nigripes,Rat,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2022-03-12T20:42:59.359Z,2022-03-12T20:42:59.359Z
430511.58,Juquitiba virus 121843,NA,430511,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980413;2560074;1980442;1986491;339351;430511,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Hantaviridae;Mammantavirinae;Orthohantavirus;unclassified Orthohantavirus;unclassified Hantavirus;Juquitiba virus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Hantaviridae,Orthohantavirus,Juquitiba virus,Partial,121843,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-08-14T00:00:00Z,30067840,NA,NA,NA,NA,NA,MG575413,NA,NA,Sanger dideoxy sequencing,NA,,NA,NA,1,286,44.405594,1,286,NA,NA,NA,1,NA,NA,NA,NA,NA,Mbaracayu Forest Biosphere Reserve,NA,2014-08-13,2014,NA,Paraguay,South America,Paraguay,NA,Oligoryzomys nigripes,Rat,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2022-03-12T20:42:59.474Z,2022-03-12T20:42:59.474Z
390844.338,Culex flavivirus PY40,NA,390844,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;39686;390844,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;unclassified Flavivirus;Culex flavivirus,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Culex flavivirus,Partial,PY40,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-12-04T00:00:00Z,30476788,NA,NA,NA,NA,NA,MG970152,NA,NA,Sanger dideoxy sequencing,NA,,NA,NA,1,126,53.174603,1,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,2014-11-13,2014,NA,Paraguay,South America,Paraguay,NA,Culex quinquefasciatus,Southern House Mosquito,NA,NA,NA,Insect,NA,NA,NA,NA,NA,2021-01-21T06:24:33.901Z,2021-01-21T06:24:33.901Z
11292.13659,Rabies lyssavirus 27,NA,11292,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11286;11292,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Lyssavirus;Lyssavirus rabies,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Lyssavirus,Lyssavirus rabies,Partial,27,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-07-05T00:00:00Z,NA,NA,NA,NA,NA,NA,KU312286,NA,NA,Sanger dideoxy sequencing,NA,,NA,NA,1,320,47.1875,1,320,NA,NA,NA,1,NA,NA,NA,NA,NA,,NA,2014,2014,NA,Paraguay,South America,Paraguay,NA,Canis lupus familiaris,Dog,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2021-01-18T21:15:23.246Z,2021-01-18T21:15:23.246Z
