genome_id,genome_name,other_names,taxon_id,taxon_lineage_ids,taxon_lineage_names,superkingdom,kingdom,phylum,class,order,family,genus,species,genome_status,strain,serovar,biovar,pathovar,mlst,segment,subtype,h_type,n_type,h1_clade_global,h1_clade_us,h5_clade,ph1n1_like,lineage,clade,subclade,other_typing,culture_collection,type_strain,reference_genome,genome_quality,completion_date,publication,authors,bioproject_accession,biosample_accession,assembly_accession,sra_accession,genbank_accessions,sequencing_centers,sequencing_status,sequencing_platform,sequencing_depth,assembly_method,chromosome,plasmids,contigs,genome_length,gc_content,contig_l50,contig_n50,trna,rrna,mat_peptide,cds,coarse_consistency,fine_consistency,checkm_contamination,checkm_completeness,genome_quality_flags,isolation_source,isolation_comments,collection_date,collection_year,season,isolation_country,geographic_group,geographic_location,other_environmental,host_name,host_common_name,host_gender,host_age,host_health,host_group,lab_host,passage,other_clinical,additional_metadata,comments,date_inserted,date_modified
111780.13,Stanieria cyanosphaera PCC 7437,NA,111780,131567;2;1783272;1798711;1117;52604;1890498;102115;102116;111780,cellular organisms;Bacteria;Terrabacteria group;Cyanobacteria/Melainabacteria group;Cyanobacteria;Pleurocapsales;Dermocarpellaceae;Stanieria;Stanieria cyanosphaera;Stanieria cyanosphaera PCC 7437,Bacteria,Bacteria,Cyanobacteria,,Pleurocapsales,Dermocarpellaceae,Stanieria,Stanieria cyanosphaera,Plasmid,PCC 7437,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,,,2016-07-26T00:00:00Z,NA,NA,PRJNA158877,SAMN02261352,GCA_000317575.1,NA,CP003658,JGI,Plasmid,454/Illumina,30x,"Newbler v. 2.3 (pre-release), VELVET v.",NA,1,1,5943,32.29,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,"Pool at botanical garden, Havana, Cuba",NA,NA,NA,NA,Cuba,North America,Cuba,env_biome:not provided; submitted under MIGS 2.1,,,NA,NA,NA,,NA,NA,NA,NA,The CyanoGEBA Sequencing Project is part of the DOE Joint Genome Institute’s Genomic Encyclopedia of Bacteria and Archaea initiative. The CyanoGEBA project is a collaboration between the JGI and the Pasteur Culture Collection aimed at improving sequencing coverage of the cyanobacterial phylum based on phylogenetic criteria.,2017-12-29T22:14:48.803Z,2017-12-29T22:14:48.803Z
111780.9,Stanieria cyanosphaera PCC 7437,NA,111780,131567;2;1783272;1798711;1117;52604;1890498;102115;102116;111780,cellular organisms;Bacteria;Terrabacteria group;Cyanobacteria/Melainabacteria group;Cyanobacteria;Pleurocapsales;Dermocarpellaceae;Stanieria;Stanieria cyanosphaera;Stanieria cyanosphaera PCC 7437,Bacteria,Bacteria,Cyanobacteria,,Pleurocapsales,Dermocarpellaceae,Stanieria,Stanieria cyanosphaera,Plasmid,PCC 7437,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,,,2016-07-26T00:00:00Z,NA,NA,PRJNA158877,SAMN02261352,GCA_000317575.1,NA,CP003654,JGI,Plasmid,454/Illumina,30x,"Newbler v. 2.3 (pre-release), VELVET v.",NA,1,1,309296,39.28,NA,NA,NA,NA,NA,319,NA,NA,NA,NA,NA,"Pool at botanical garden, Havana, Cuba",NA,NA,NA,NA,Cuba,North America,Cuba,env_biome:not provided; submitted under MIGS 2.1,,,NA,NA,NA,,NA,NA,NA,NA,The CyanoGEBA Sequencing Project is part of the DOE Joint Genome Institute’s Genomic Encyclopedia of Bacteria and Archaea initiative. The CyanoGEBA project is a collaboration between the JGI and the Pasteur Culture Collection aimed at improving sequencing coverage of the cyanobacterial phylum based on phylogenetic criteria.,2017-12-29T22:15:20.332Z,2017-12-29T22:15:20.332Z
760011.13,Sphaerochaeta coccoides DSM 17374,NA,760011,131567;2;203691;203692;136;2791015;399320;273376;760011,cellular organisms;Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Sphaerochaetaceae;Sphaerochaeta;Sphaerochaeta coccoides;Sphaerochaeta coccoides DSM 17374,Bacteria,,Spirochaetes,Spirochaetia,Spirochaetales,Sphaerochaetaceae,Sphaerochaeta,Sphaerochaeta coccoides,Complete,DSM 17374,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DSM:17374,NA,,Good,2015-01-08T00:00:00Z,22768363,NA,PRJNA48121,SAMN00713608,,NA,CP002659,,,454/Illumina,30x,Newbler v. 2.3,NA,NA,1,2227296,50.55803,1,2227296,47,8,NA,2017,95.3,94.5,NA,100,NA,termite hindgut,NA,NA,NA,NA,Cuba,North America,Cuba,,Neotermes castaneus,,NA,NA,NA,,NA,NA,NA,NA,,2022-12-26T02:02:26.573Z,2022-12-26T02:02:26.573Z
12461.13885,Hepatitis E virus,NA,1678143,10239;2559587;2732396;2732406;2732461;2732543;291484;2946639;2948857;1678143,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Hepelivirales;Hepeviridae;Orthohepevirinae;Paslahepevirus;Paslahepevirus balayani,Viruses,Orthornavirae,Kitrinoviricota,Alsuviricetes,Hepelivirales,Hepeviridae,Paslahepevirus,Paslahepevirus balayani,Partial,,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,,,2016-07-26T00:00:00Z,NA,NA,,,,NA,EU284749,,,,,,NA,NA,1,354,55.084747,1,354,NA,NA,NA,1,NA,NA,NA,NA,NA,stool sample,NA,NA,NA,NA,Cuba,North America,Cuba,,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2021-01-07T19:56:01.965Z,2021-01-07T19:56:01.965Z
12461.13882,Hepatitis E virus,NA,1678143,10239;2559587;2732396;2732406;2732461;2732543;291484;2946639;2948857;1678143,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Hepelivirales;Hepeviridae;Orthohepevirinae;Paslahepevirus;Paslahepevirus balayani,Viruses,Orthornavirae,Kitrinoviricota,Alsuviricetes,Hepelivirales,Hepeviridae,Paslahepevirus,Paslahepevirus balayani,Partial,,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,,,2016-07-26T00:00:00Z,NA,NA,,,,NA,EU284748,,,,,,NA,NA,1,354,55.64972,1,354,NA,NA,NA,1,NA,NA,NA,NA,NA,stool sample,NA,NA,NA,NA,Cuba,North America,Cuba,,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2021-01-07T19:56:01.711Z,2021-01-07T19:56:01.711Z
12461.13212,Hepatitis E virus,NA,1678143,10239;2559587;2732396;2732406;2732461;2732543;291484;2946639;2948857;1678143,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Hepelivirales;Hepeviridae;Orthohepevirinae;Paslahepevirus;Paslahepevirus balayani,Viruses,Orthornavirae,Kitrinoviricota,Alsuviricetes,Hepelivirales,Hepeviridae,Paslahepevirus,Paslahepevirus balayani,Partial,,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,,,2016-07-23T00:00:00Z,NA,NA,,,,NA,EF493155,,,,,,NA,NA,1,307,54.071663,1,307,NA,NA,NA,1,NA,NA,NA,NA,NA,stool sample,NA,NA,NA,NA,Cuba,North America,Cuba,,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2021-01-07T19:39:24.661Z,2021-01-07T19:39:24.661Z
12461.3483,Hepatitis E virus,NA,1678143,10239;2559587;2732396;2732406;2732461;2732543;291484;2946639;2948857;1678143,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Hepelivirales;Hepeviridae;Orthohepevirinae;Paslahepevirus;Paslahepevirus balayani,Viruses,Orthornavirae,Kitrinoviricota,Alsuviricetes,Hepelivirales,Hepeviridae,Paslahepevirus,Paslahepevirus balayani,Partial,,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,,,2014-10-11T00:00:00Z,NA,NA,,,,NA,KM102180,,,Sanger dideoxy sequencing,,,NA,NA,1,322,49.378883,1,322,NA,NA,NA,1,NA,NA,NA,NA,NA,liver,NA,NA,NA,NA,Cuba,North America,Cuba,,dolphin,Bottlenose Dolphin,NA,NA,NA,Sea Mammal,NA,NA,NA,NA,,2021-01-07T15:45:47.958Z,2021-01-07T15:45:47.958Z
12461.13842,Hepatitis E virus CUB10-1999,NA,1678143,10239;2559587;2732396;2732406;2732461;2732543;291484;2946639;2948857;1678143,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Hepelivirales;Hepeviridae;Orthohepevirinae;Paslahepevirus;Paslahepevirus balayani,Viruses,Orthornavirae,Kitrinoviricota,Alsuviricetes,Hepelivirales,Hepeviridae,Paslahepevirus,Paslahepevirus balayani,Partial,CUB10-1999,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,,,2014-06-03T00:00:00Z,NA,NA,,,,NA,EU165503,,,,,,NA,NA,1,241,52.697094,1,241,NA,NA,NA,1,NA,NA,NA,NA,NA,stool sample from patient during hepatitis outbreak,NA,NA,NA,NA,Cuba,North America,Cuba,,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2021-01-07T19:53:57.598Z,2021-01-07T19:53:57.598Z
12461.13846,Hepatitis E virus CUB11-1999,NA,1678143,10239;2559587;2732396;2732406;2732461;2732543;291484;2946639;2948857;1678143,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Hepelivirales;Hepeviridae;Orthohepevirinae;Paslahepevirus;Paslahepevirus balayani,Viruses,Orthornavirae,Kitrinoviricota,Alsuviricetes,Hepelivirales,Hepeviridae,Paslahepevirus,Paslahepevirus balayani,Partial,CUB11-1999,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,,,2014-06-03T00:00:00Z,NA,NA,,,,NA,EU165502,,,,,,NA,NA,1,241,52.697094,1,241,NA,NA,NA,1,NA,NA,NA,NA,NA,stool sample from patient during hepatitis outbreak,NA,NA,NA,NA,Cuba,North America,Cuba,,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2021-01-07T19:53:57.825Z,2021-01-07T19:53:57.825Z
12461.13835,Hepatitis E virus CUB13-1999,NA,1678143,10239;2559587;2732396;2732406;2732461;2732543;291484;2946639;2948857;1678143,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Hepelivirales;Hepeviridae;Orthohepevirinae;Paslahepevirus;Paslahepevirus balayani,Viruses,Orthornavirae,Kitrinoviricota,Alsuviricetes,Hepelivirales,Hepeviridae,Paslahepevirus,Paslahepevirus balayani,Partial,CUB13-1999,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,,,2014-06-03T00:00:00Z,NA,NA,,,,NA,EU165501,,,,,,NA,NA,1,241,52.282158,1,241,NA,NA,NA,1,NA,NA,NA,NA,NA,stool sample from patient during hepatitis outbreak,NA,NA,NA,NA,Cuba,North America,Cuba,,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2021-01-07T19:53:59.591Z,2021-01-07T19:53:59.591Z
12461.13827,Hepatitis E virus CUB1805-2003,NA,1678143,10239;2559587;2732396;2732406;2732461;2732543;291484;2946639;2948857;1678143,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Hepelivirales;Hepeviridae;Orthohepevirinae;Paslahepevirus;Paslahepevirus balayani,Viruses,Orthornavirae,Kitrinoviricota,Alsuviricetes,Hepelivirales,Hepeviridae,Paslahepevirus,Paslahepevirus balayani,Partial,CUB1805-2003,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,,,2014-06-03T00:00:00Z,NA,NA,,,,NA,EU165494,,,,,,NA,NA,1,241,52.282158,1,241,NA,NA,NA,1,NA,NA,NA,NA,NA,stool sample from patient with sporadic case of hepatitis,NA,NA,NA,NA,Cuba,North America,Cuba,,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2021-01-07T19:53:57.937Z,2021-01-07T19:53:57.937Z
12461.13837,Hepatitis E virus CUB19-1999,NA,1678143,10239;2559587;2732396;2732406;2732461;2732543;291484;2946639;2948857;1678143,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Hepelivirales;Hepeviridae;Orthohepevirinae;Paslahepevirus;Paslahepevirus balayani,Viruses,Orthornavirae,Kitrinoviricota,Alsuviricetes,Hepelivirales,Hepeviridae,Paslahepevirus,Paslahepevirus balayani,Partial,CUB19-1999,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,,,2014-06-03T00:00:00Z,NA,NA,,,,NA,EU165500,,,,,,NA,NA,1,241,51.037346,1,241,NA,NA,NA,1,NA,NA,NA,NA,NA,stool sample from patient during hepatitis outbreak,NA,NA,NA,NA,Cuba,North America,Cuba,,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2021-01-07T19:53:58.107Z,2021-01-07T19:53:58.107Z
12461.1384,Hepatitis E virus CUB24-1999,NA,1678143,10239;2559587;2732396;2732406;2732461;2732543;291484;2946639;2948857;1678143,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Hepelivirales;Hepeviridae;Orthohepevirinae;Paslahepevirus;Paslahepevirus balayani,Viruses,Orthornavirae,Kitrinoviricota,Alsuviricetes,Hepelivirales,Hepeviridae,Paslahepevirus,Paslahepevirus balayani,Partial,CUB24-1999,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,,,2014-06-03T00:00:00Z,NA,NA,,,,NA,EU165499,,,,,,NA,NA,1,241,51.867218,1,241,NA,NA,NA,1,NA,NA,NA,NA,NA,stool sample from patient during hepatitis outbreak,NA,NA,NA,NA,Cuba,North America,Cuba,,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2021-01-07T19:53:59.788Z,2021-01-07T19:53:59.788Z
12461.13822,Hepatitis E virus CUB27-1999,NA,1678143,10239;2559587;2732396;2732406;2732461;2732543;291484;2946639;2948857;1678143,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Hepelivirales;Hepeviridae;Orthohepevirinae;Paslahepevirus;Paslahepevirus balayani,Viruses,Orthornavirae,Kitrinoviricota,Alsuviricetes,Hepelivirales,Hepeviridae,Paslahepevirus,Paslahepevirus balayani,Partial,CUB27-1999,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,,,2014-06-03T00:00:00Z,NA,NA,,,,NA,EU165498,,,,,,NA,NA,1,241,52.697094,1,241,NA,NA,NA,1,NA,NA,NA,NA,NA,stool sample from patient during hepatitis outbreak,NA,NA,NA,NA,Cuba,North America,Cuba,,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2021-01-07T19:53:57.768Z,2021-01-07T19:53:57.768Z
12461.13829,Hepatitis E virus CUB53-2005,NA,1678143,10239;2559587;2732396;2732406;2732461;2732543;291484;2946639;2948857;1678143,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Hepelivirales;Hepeviridae;Orthohepevirinae;Paslahepevirus;Paslahepevirus balayani,Viruses,Orthornavirae,Kitrinoviricota,Alsuviricetes,Hepelivirales,Hepeviridae,Paslahepevirus,Paslahepevirus balayani,Partial,CUB53-2005,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,,,2014-06-03T00:00:00Z,NA,NA,,,,NA,EU165497,,,,,,NA,NA,1,241,52.282158,1,241,NA,NA,NA,1,NA,NA,NA,NA,NA,serum sample from asymptomatic person,NA,NA,NA,NA,Cuba,North America,Cuba,,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2021-01-07T19:53:58.980Z,2021-01-07T19:53:58.980Z
12461.13828,Hepatitis E virus CUB68-2005,NA,1678143,10239;2559587;2732396;2732406;2732461;2732543;291484;2946639;2948857;1678143,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Hepelivirales;Hepeviridae;Orthohepevirinae;Paslahepevirus;Paslahepevirus balayani,Viruses,Orthornavirae,Kitrinoviricota,Alsuviricetes,Hepelivirales,Hepeviridae,Paslahepevirus,Paslahepevirus balayani,Partial,CUB68-2005,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,,,2014-06-03T00:00:00Z,NA,NA,,,,NA,EU165496,,,,,,NA,NA,1,241,52.282158,1,241,NA,NA,NA,1,NA,NA,NA,NA,NA,stool sample from patient during hepatitis outbreak,NA,NA,NA,NA,Cuba,North America,Cuba,,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2021-01-07T19:54:00.632Z,2021-01-07T19:54:00.632Z
12461.13818,Hepatitis E virus CUB71-2005,NA,1678143,10239;2559587;2732396;2732406;2732461;2732543;291484;2946639;2948857;1678143,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Hepelivirales;Hepeviridae;Orthohepevirinae;Paslahepevirus;Paslahepevirus balayani,Viruses,Orthornavirae,Kitrinoviricota,Alsuviricetes,Hepelivirales,Hepeviridae,Paslahepevirus,Paslahepevirus balayani,Partial,CUB71-2005,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,,,2014-06-03T00:00:00Z,NA,NA,,,,NA,EU165495,,,,,,NA,NA,1,241,52.282158,1,241,NA,NA,NA,1,NA,NA,NA,NA,NA,stool sample from patient during hepatitis outbreak,NA,NA,NA,NA,Cuba,North America,Cuba,,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2021-01-07T19:54:00.271Z,2021-01-07T19:54:00.271Z
12461.13849,Hepatitis E virus CUB9-1999,NA,1678143,10239;2559587;2732396;2732406;2732461;2732543;291484;2946639;2948857;1678143,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Hepelivirales;Hepeviridae;Orthohepevirinae;Paslahepevirus;Paslahepevirus balayani,Viruses,Orthornavirae,Kitrinoviricota,Alsuviricetes,Hepelivirales,Hepeviridae,Paslahepevirus,Paslahepevirus balayani,Partial,CUB9-1999,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,,,2014-06-03T00:00:00Z,NA,NA,,,,NA,EU165504,,,,,,NA,NA,1,241,52.282158,1,241,NA,NA,NA,1,NA,NA,NA,NA,NA,stool sample from patient during hepatitis outbreak,NA,NA,NA,NA,Cuba,North America,Cuba,,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,,2021-01-07T19:53:59.689Z,2021-01-07T19:53:59.689Z
2487418.3,Streptomyces sp. WAC05292,NA,2487418,131567;2;1783272;201174;1760;85011;2062;1883;2593676;2487418,cellular organisms;Bacteria;Terrabacteria group;Actinomycetota;Actinomycetes;Streptomycetales;Streptomycetaceae;Streptomyces;unclassified Streptomyces;Streptomyces sp. WAC05292,Bacteria,Bacteria,Actinomycetota,Actinomycetes,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. WAC05292,WGS,WAC05292,,NA,NA,MLST.Streptomyces_spp.124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,,Good,2018-12-14T00:00:00Z,NA,NA,PRJNA504665,SAMN10396528,GCA_003949955.1,NA,RPSE00000000,McMaster University,WGS,Illumina MiSeq,90.73x,SPAdes v. 3.11.1,NA,NA,926,7183427,73.8045,134,14397,72,10,NA,7079,98.2,94.5,NA,NA,NA,soil,NA,NA,NA,NA,Cuba,North America,Cuba,,,,NA,NA,NA,,NA,NA,NA,NA,"Discovering secondary metabolites in bacteria is hampered by the frequent rediscovery of known compounds. Using CRISPR to knock out common biosynthetic gene clusters, the ubiquitous background can be reduced to reveal rarer metabolites.",2019-01-31T15:24:38.076Z,2019-01-31T15:24:38.076Z
2487420.3,Streptomyces sp. WAC05374,NA,2487420,131567;2;1783272;201174;1760;85011;2062;1883;2593676;2487420,cellular organisms;Bacteria;Terrabacteria group;Actinomycetota;Actinomycetes;Streptomycetales;Streptomycetaceae;Streptomyces;unclassified Streptomyces;Streptomyces sp. WAC05374,Bacteria,Bacteria,Actinomycetota,Actinomycetes,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. WAC05374,WGS,WAC05374,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,,Good,2018-12-14T00:00:00Z,NA,NA,PRJNA504665,SAMN10396530,GCA_003984785.1,NA,RQJD00000000,McMaster University,WGS,Illumina HiSeq,181.7x,SPAdes v. 3.12,NA,NA,619,7758106,72.68295,87,25940,67,4,NA,7607,98.4,94.5,NA,NA,NA,soil,NA,NA,NA,NA,Cuba,North America,Cuba,,,,NA,NA,NA,,NA,NA,NA,NA,"Discovering secondary metabolites in bacteria is hampered by the frequent rediscovery of known compounds. Using CRISPR to knock out common biosynthetic gene clusters, the ubiquitous background can be reduced to reveal rarer metabolites.",2019-02-01T09:57:14.787Z,2019-02-01T09:57:14.787Z
2487412.3,Streptomyces sp. WAC05458,NA,2487412,131567;2;1783272;201174;1760;85011;2062;1883;2593676;2487412,cellular organisms;Bacteria;Terrabacteria group;Actinomycetota;Actinomycetes;Streptomycetales;Streptomycetaceae;Streptomyces;unclassified Streptomyces;Streptomyces sp. WAC05458,Bacteria,Bacteria,Actinomycetota,Actinomycetes,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. WAC05458,WGS,WAC05458,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,,Good,2018-12-14T00:00:00Z,NA,NA,PRJNA504665,SAMN10396522,GCA_003984905.1,NA,RPRU00000000,McMaster University,WGS,Illumina HiSeq,89.1x,SPAdes v. 3.11.1,NA,NA,98,8509075,72.434105,13,185087,68,6,NA,7884,99,95.3,NA,NA,NA,soil,NA,NA,NA,NA,Cuba,North America,Cuba,,,,NA,NA,NA,,NA,NA,NA,NA,"Discovering secondary metabolites in bacteria is hampered by the frequent rediscovery of known compounds. Using CRISPR to knock out common biosynthetic gene clusters, the ubiquitous background can be reduced to reveal rarer metabolites.",2019-02-01T09:56:57.065Z,2019-02-01T09:56:57.065Z
2487421.3,Streptomyces sp. WAC08241,NA,2487421,131567;2;1783272;201174;1760;85011;2062;1883;2593676;2487421,cellular organisms;Bacteria;Terrabacteria group;Actinomycetota;Actinomycetes;Streptomycetales;Streptomycetaceae;Streptomyces;unclassified Streptomyces;Streptomyces sp. WAC08241,Bacteria,Bacteria,Actinomycetota,Actinomycetes,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. WAC08241,WGS,WAC08241,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,,Good,2018-12-14T00:00:00Z,NA,NA,PRJNA504665,SAMN10396531,GCA_003949805.1,NA,RPRZ00000000,McMaster University,WGS,Illumina HiSeq,169.22x,SPAdes v. 3.11.1,NA,NA,753,7645649,73.056175,116,19785,66,6,NA,7591,98.4,94,NA,NA,NA,soil,NA,NA,NA,NA,Cuba,North America,Cuba,,,,NA,NA,NA,,NA,NA,NA,NA,"Discovering secondary metabolites in bacteria is hampered by the frequent rediscovery of known compounds. Using CRISPR to knock out common biosynthetic gene clusters, the ubiquitous background can be reduced to reveal rarer metabolites.",2019-01-31T15:23:32.200Z,2019-01-31T15:23:32.200Z
11053.15007,dengue virus type I 220188,NA,11053,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;12637;11053,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Dengue virus;dengue virus type I,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Dengue virus,Partial,NA,1_V genotype,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-05-03T00:00:00Z,NA,NA,PRJNA951702,NA,NA,NA,OQ821338,NA,NA,Illumina,NA,iVAR v. 1.3.1,NA,NA,1,10579,46.527252,1,10579,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2020-01-10,2020,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2023-05-29T15:59:53.673Z,2023-05-29T15:59:53.673Z
11053.15034,dengue virus type I 220147,NA,11053,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;12637;11053,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Dengue virus;dengue virus type I,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Dengue virus,Partial,NA,1_V genotype,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-05-03T00:00:00Z,NA,NA,PRJNA951702,NA,NA,NA,OQ821365,NA,NA,Illumina,NA,iVAR v. 1.3.1,NA,NA,1,10575,46.5748,1,10575,NA,NA,NA,2,NA,NA,NA,NA,NA,serum,NA,2020-12-18,2020,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2023-05-29T15:02:53.188Z,2023-05-29T15:02:53.188Z
11053.1501,dengue virus type I 220125,NA,11053,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;12637;11053,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Dengue virus;dengue virus type I,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Dengue virus,Partial,NA,1_V genotype,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-05-03T00:00:00Z,NA,NA,PRJNA951702,NA,NA,NA,OQ821339,NA,NA,Illumina,NA,iVAR v. 1.3.1,NA,NA,1,10611,46.652206,1,10611,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2020-11-25,2020,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2023-05-29T15:02:53.547Z,2023-05-29T15:02:53.547Z
10788.3813,Canine parvovirus HF-4Cuba2021,NA,10788,10239;2731342;2732092;2732415;2732422;2732534;10780;40119;1506574;1511906;10788,Viruses;Monodnaviria;Shotokuvirae;Cossaviricota;Quintoviricetes;Piccovirales;Parvoviridae;Parvovirinae;Protoparvovirus;Carnivore protoparvovirus 1;Canine parvovirus,Viruses,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Protoparvovirus,Carnivore protoparvovirus 1,Partial,HF-4Cuba2021,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-19T00:00:00Z,NA,NA,,NA,NA,NA,ON260807,NA,NA,,NA,,NA,NA,1,575,36.52174,1,575,NA,NA,NA,1,NA,NA,NA,NA,NA,fecal sample,NA,2021,2021,NA,Cuba,North America,Cuba,NA,Canis lupus familiaris,Dog,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2022-12-23T05:04:47.016Z,2022-12-23T05:04:47.016Z
